锘縈sgLocalTrackUpdate,2237.438232421875,kj500,red,20.771234398810741,126.16854559951989,8000.0,xq-58a_16,blue,XQ-58A,blue,21.775905516407054,126.70792001998572,9638.863607518795,,,,,,,,,
MsgLocalTrackUpdate,2226.014404296875,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.869981102205095,126.00319090984149,10037.464486316505,,,,,,,,,
MsgLocalTrackUpdate,2227.014404296875,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.869128918720207,126.00030952247829,10877.836727750737,,,,,,,,,
MsgLocalTrackUpdate,2228.014404296875,kj500,red,20.77519099748335,126.16216629884325,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.86827691013147,125.9974289268701,11718.22429396785,,,,,,,,,
MsgLocalTrackUpdate,2229.014404296875,kj500,red,20.776280453881217,126.16040962181295,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.867425076396298,125.99454912270517,12558.627178923409,,,,,,,,,
MsgLocalTrackUpdate,2230.014404296875,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.866573417472107,125.99167010967193,13399.045376576983,,,,,,,,,
MsgLocalTrackUpdate,2231.014404296875,kj500,red,20.778459312534892,126.15689619260236,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.86572193331633,125.98879188745896,14239.478880890043,,,,,,,,,
MsgLocalTrackUpdate,2232.014404296875,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.864870623886407,125.98591445575497,15079.9276858238,,,,,,,,,
MsgLocalTrackUpdate,2233.014404296875,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.86401948913977,125.98303781424885,15920.391785351932,,,,,,,,,
MsgLocalTrackUpdate,2234.014404296875,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_6,blue,CLIENT_AGM,blue,21.863168529033864,125.98016196262964,16760.87117344006,,,,,,,,,
MsgLocalTrackUpdate,2225.019287109375,kj500,red,20.77186517686161,126.16752863168817,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.87864509528484,125.94156582427014,9197.113657389962,,,,,,,,,
MsgLocalTrackUpdate,2226.019287109375,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.877716055212897,125.93871047660797,10037.470323504875,,,,,,,,,
MsgLocalTrackUpdate,2227.019287109375,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.876787211262073,125.935855916702,10877.842325304153,,,,,,,,,
MsgLocalTrackUpdate,2228.019287109375,kj500,red,20.77519099748335,126.16216629884325,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.875858563381588,125.93300214424043,11718.229656740092,,,,,,,,,
MsgLocalTrackUpdate,2229.019287109375,kj500,red,20.776280453881217,126.16040962181295,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.874930111520666,125.93014915891166,12558.632311761257,,,,,,,,,
MsgLocalTrackUpdate,2230.019287109375,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.874001855628563,125.92729696040418,13399.050284327961,,,,,,,,,
MsgLocalTrackUpdate,2231.019287109375,kj500,red,20.778459312534892,126.15689619260236,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.87307379565452,125.92444554840671,14239.483568398877,,,,,,,,,
MsgLocalTrackUpdate,2232.019287109375,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.872145931547802,125.92159492260805,15079.932157933115,,,,,,,,,
MsgLocalTrackUpdate,2233.019287109375,kj500,red,20.780695434501222,126.15329020052876,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.87121826325769,125.9187450826972,15920.396046899408,,,,,,,,,
MsgLocalTrackUpdate,2234.019287109375,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_1,blue,CLIENT_AGM,blue,21.870290790733453,125.9158960283633,16760.875229265486,,,,,,,,,
MsgLocalTrackUpdate,2237.502685546875,kj500,red,20.77186517686161,126.16752863168817,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.438653539863157,125.07815900566364,2915.1450507242944,,,,,,,,,
MsgLocalTrackUpdate,2238.502685546875,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.44145941022612,125.07784315914607,2764.37869016271,,,,,,,,,
MsgLocalTrackUpdate,2239.502685546875,kj500,red,20.774044181779782,126.16401540549909,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.444265412436884,125.07752728624516,2613.6277209701766,,,,,,,,,
MsgLocalTrackUpdate,2240.502685546875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.447071546490854,125.07721138695767,2462.892144233882,74597.984535871496,3.0359651202123055,0.034084032921153758,,,,,,
MsgLocalTrackUpdate,2241.502685546875,kj500,red,20.77519099748335,126.16216629884325,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.44987781238343,125.07689546128026,2312.171961046401,,,,,,,,,
MsgLocalTrackUpdate,2242.502685546875,kj500,red,20.776280453881217,126.16040962181295,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.45268421011003,125.07657950920967,2161.4671725028766,,,,,,,,,
MsgLocalTrackUpdate,2243.502685546875,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.455490739666043,125.07626353074261,2010.7777796904618,,,,,,,,,
MsgLocalTrackUpdate,2244.502685546875,kj500,red,20.778516649945583,126.15680373258573,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.458297401046867,125.07594752587578,1860.103783704512,,,,,,,,,
MsgLocalTrackUpdate,2245.502685546875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.46110419424791,125.0756314946059,1709.445185635207,73354.176455531328,3.0359762718492393,0.034860045421786716,,,,,,
MsgLocalTrackUpdate,2246.502685546875,kj500,red,20.779606051248816,126.1550469790841,8000.0,f-35c_4_LRSAM_6,blue,CLIENT_AGM,blue,20.463911119264548,125.07531543692967,1558.8019865745932,,,,,,,,,
MsgLocalTrackUpdate,2237.365478515625,kj500,red,20.77186517686161,126.16752863168817,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.445280510868898,125.07335410393807,2792.631981904172,,,,,,,,,
MsgLocalTrackUpdate,2238.365478515625,kj500,red,20.77295468834221,126.16577203111628,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.448086202237715,125.07305737628667,2641.3194546094473,,,,,,,,,
MsgLocalTrackUpdate,2239.365478515625,kj500,red,20.774101523039821,126.16392295082542,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.450892025998293,125.07276062379479,2490.0222964457016,,,,,,,,,
MsgLocalTrackUpdate,2240.365478515625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.453697982146153,125.07246384645936,2338.7405085063538,73749.764758786681,3.0422704692064255,0.034610656668569453,,,,,,
MsgLocalTrackUpdate,2241.365478515625,kj500,red,20.77519099748335,126.16216629884325,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.456504070676814,125.07216704427726,2187.4740918866855,,,,,,,,,
MsgLocalTrackUpdate,2242.365478515625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.45931029158579,125.07187021724542,2036.2230476810244,97190.028613311748,2.8619682549180188,0.023013749346843464,,,,,,
MsgLocalTrackUpdate,2243.365478515625,kj500,red,20.776280453881217,126.16040962181295,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.462116644868587,125.07157336536066,1884.9873769848573,,,,,,,,,
MsgLocalTrackUpdate,2244.365478515625,kj500,red,20.777369191324777,126.15865404995256,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.464923130520717,125.07127648861996,1733.7670808891978,,,,,,,,,
MsgLocalTrackUpdate,2245.365478515625,kj500,red,20.778516649945583,126.15680373258573,8000.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.467729748537682,125.07097958702013,1582.5621604911457,,,,,,,,,
MsgLocalTrackUpdate,2246.365478515625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_5,blue,CLIENT_AGM,blue,20.470536498914978,125.07068266055813,1431.3726168833277,72505.97832173988,3.0422810849895083,0.035402488560948742,,,,,,
MsgLocalTrackUpdate,2237.40478515625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_5,blue,CLIENT_AGM,blue,21.753511017767728,125.06523651686948,2836.2154725655446,80167.589369470545,0.16699435176356167,0.030868088057489782,,,,,,
MsgLocalTrackUpdate,2238.40478515625,kj500,red,20.772266577927255,126.16688146597019,8000.0,f-35c_8_LRSAM_5,blue,CLIENT_AGM,blue,21.753237112988046,125.06222014584279,2791.7893398466376,,,,,,,,,
MsgLocalTrackUpdate,2239.40478515625,052D_1,red,21.736599999999999,124.87254722222221,0.0,f-35c_8_LRSAM_5,blue,CLIENT_AGM,blue,21.752963149387856,125.05920374428378,2747.3786152420535,27579.642553335423,1.4718535762117726,0.10611390097598855,,,,,,
MsgLocalTrackUpdate,2240.40478515625,054A_2,red,21.585680555555555,125.03614444444445,0.0,f-35c_8_LRSAM_5,blue,CLIENT_AGM,blue,21.75268912696707,125.05618731220864,2702.983299068743,22183.503070963696,0.48950810077716123,0.13301062680255496,,,,,,
MsgLocalTrackUpdate,2241.40478515625,052D_2,red,21.277241666666665,124.58474999999999,0.0,f-35c_8_LRSAM_5,blue,CLIENT_AGM,blue,21.752415045725602,125.05317084963369,2658.6033916529896,78332.336211102607,0.81559787585219745,0.031902649712451166,,,,,,
MsgLocalTrackUpdate,2242.40478515625,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_8_LRSAM_5,blue,CLIENT_AGM,blue,21.752140905663367,125.05015435657515,2614.238893315625,67116.977246983792,0.50312897913463761,0.039137856518526394,,,,,,
MsgLocalTrackUpdate,2243.40478515625,kj500,red,20.773356082760571,126.16512485617125,8000.0,f-35c_8_LRSAM_5,blue,CLIENT_AGM,blue,21.751866706780294,125.04713783304932,2569.8898043762497,,,,,,,,,
MsgLocalTrackUpdate,2244.40478515625,kj500,red,20.774502910460544,126.16327576616713,8000.0,f-35c_8_LRSAM_5,blue,CLIENT_AGM,blue,21.751592449076288,125.04412127907241,2525.5561251588715,,,,,,,,,
MsgLocalTrackUpdate,2245.40478515625,kj500,red,20.775592378255809,126.16151910495687,8000.0,f-35c_8_LRSAM_5,blue,CLIENT_AGM,blue,21.751318132551276,125.04110469466072,2481.237855982747,,,,,,,,,
MsgLocalTrackUpdate,2246.40478515625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_5,blue,CLIENT_AGM,blue,21.751043757205185,125.0380880798305,2436.9349971729457,79849.088808679575,0.15181725247509595,0.031041401038700307,,,,,,
MsgLocalTrackUpdate,2225.406005859375,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_2,blue,CLIENT_AGM,blue,21.759291409334985,125.07716597360192,3070.7573232012182,80154.146608067895,0.13532958351011137,0.03087543560925236,,,,,,
MsgLocalTrackUpdate,2226.406005859375,052D_2,red,21.277241666666665,124.58474999999999,0.0,f-35c_8_LRSAM_2,blue,CLIENT_AGM,blue,21.75895059286617,125.07414605872526,2930.260007859699,76949.707190375309,0.79155856502035482,0.03269451603625715,,,,,,
MsgLocalTrackUpdate,2227.406005859375,kj500,red,20.772266577927255,126.16688146597019,8000.0,f-35c_8_LRSAM_2,blue,CLIENT_AGM,blue,21.758609706175,125.07112602518967,2789.778215612812,,,,,,,,,
MsgLocalTrackUpdate,2228.406005859375,052D_1,red,21.736599999999999,124.87254722222221,0.0,f-35c_8_LRSAM_2,blue,CLIENT_AGM,blue,21.758268749256043,125.06810587300492,2649.311947480516,25151.42685298809,1.4475385307932169,0.11680426881025639,,,,,,
MsgLocalTrackUpdate,2229.406005859375,054A_2,red,21.585680555555555,125.03614444444445,0.0,f-35c_8_LRSAM_2,blue,CLIENT_AGM,blue,21.75792772210386,125.06508560218084,2508.861204493141,21470.815969142477,0.37757012712230936,0.13756879570458183,,,,,,
MsgLocalTrackUpdate,2230.406005859375,kj500,red,20.773413424620415,126.16503240233016,8000.0,f-35c_8_LRSAM_2,blue,CLIENT_AGM,blue,21.757586624713035,125.06206521272718,2368.425987671671,,,,,,,,,
MsgLocalTrackUpdate,2231.406005859375,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_8_LRSAM_2,blue,CLIENT_AGM,blue,21.75724545707814,125.05904470465377,2228.006298044644,66134.209949990822,0.46437003987304459,0.039874801215305601,,,,,,
MsgLocalTrackUpdate,2232.406005859375,kj500,red,20.774502910460544,126.16327576616713,8000.0,f-35c_8_LRSAM_2,blue,CLIENT_AGM,blue,21.75690421919374,125.05602407797039,2087.602136636887,,,,,,,,,
MsgLocalTrackUpdate,2233.406005859375,kj500,red,20.775592378255809,126.16151910495687,8000.0,f-35c_8_LRSAM_2,blue,CLIENT_AGM,blue,21.756562911054402,125.05300333268688,1947.2135044758504,,,,,,,,,
MsgLocalTrackUpdate,2234.406005859375,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_2,blue,CLIENT_AGM,blue,21.75622153265472,125.04998246881301,1806.8404025824595,79844.761558457511,0.12012145563665449,0.031043851725852473,,,,,,
MsgLocalTrackUpdate,2237.40966796875,054A_2,red,21.585680555555555,125.03614444444445,0.0,f-35c_8_LRSAM_4,blue,CLIENT_AGM,blue,21.753659286809615,125.05649668825598,2859.121919464257,21957.075870018969,0.46102178058618853,0.1344270309113704,,,,,,
MsgLocalTrackUpdate,2238.40966796875,052D_2,red,21.277241666666665,124.58474999999999,0.0,f-35c_8_LRSAM_4,blue,CLIENT_AGM,blue,21.75336969267187,125.0534805668957,2818.6262071103115,77893.723799233529,0.80889804628877771,0.032151227330354623,,,,,,
MsgLocalTrackUpdate,2239.40966796875,kj500,red,20.772266577927255,126.16688146597019,8000.0,f-35c_8_LRSAM_4,blue,CLIENT_AGM,blue,21.753080039860592,125.0504644193752,2778.1459174511033,,,,,,,,,
MsgLocalTrackUpdate,2240.40966796875,052D_1,red,21.736599999999999,124.87254722222221,0.0,f-35c_8_LRSAM_4,blue,CLIENT_AGM,blue,21.752790328376033,125.04744824571084,2737.681050782444,26706.276833948483,1.4663967137977119,0.10973748841059988,,,,,,
MsgLocalTrackUpdate,2241.40966796875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_4,blue,CLIENT_AGM,blue,21.752500558218465,125.04443204591902,2697.23160739611,80019.30553766615,0.15287356698942986,0.030948852766440802,,,,,,
MsgLocalTrackUpdate,2242.40966796875,kj500,red,20.773356082760571,126.16512485617125,8000.0,f-35c_8_LRSAM_4,blue,CLIENT_AGM,blue,21.75221072938815,125.04141582001611,2656.7975875875827,,,,,,,,,
MsgLocalTrackUpdate,2243.40966796875,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_8_LRSAM_4,blue,CLIENT_AGM,blue,21.751920841885347,125.0383995680185,2616.378991651125,66601.002756391521,0.48787526217830129,0.03952234671615084,,,,,,
MsgLocalTrackUpdate,2244.40966796875,kj500,red,20.774502910460544,126.16327576616713,8000.0,f-35c_8_LRSAM_4,blue,CLIENT_AGM,blue,21.75163089571033,125.03538328994254,2575.9758198783684,,,,,,,,,
MsgLocalTrackUpdate,2245.40966796875,kj500,red,20.775592378255809,126.16151910495687,8000.0,f-35c_8_LRSAM_4,blue,CLIENT_AGM,blue,21.75134089086336,125.03236698580466,2535.5880725632474,,,,,,,,,
MsgLocalTrackUpdate,2246.40966796875,054A_2,red,21.585680555555555,125.03614444444445,0.0,f-35c_8_LRSAM_4,blue,CLIENT_AGM,blue,21.751050827344706,125.02935065562119,2495.215750000585,21319.478383224134,0.41076667049090343,0.13857532724448521,,,,,,
MsgLocalTrackUpdate,2237.400146484375,052D_2,red,21.277241666666665,124.58474999999999,0.0,f-35c_8_LRSAM_6,blue,CLIENT_AGM,blue,21.75349750513402,125.07684793778465,2916.862769295277,79378.728626289841,0.82821569561157771,0.031318883809041805,,,,,,
MsgLocalTrackUpdate,2238.400146484375,kj500,red,20.772266577927255,126.16688146597019,8000.0,f-35c_8_LRSAM_6,blue,CLIENT_AGM,blue,21.75323892687401,125.07382588631486,2880.7078656867857,,,,,,,,,
MsgLocalTrackUpdate,2239.400146484375,052D_1,red,21.736599999999999,124.87254722222221,0.0,f-35c_8_LRSAM_6,blue,CLIENT_AGM,blue,21.752980290475882,125.07080381144537,2844.5684121291,28776.599534599907,1.4774237723725545,0.10150031702204908,,,,,,
MsgLocalTrackUpdate,2240.400146484375,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_6,blue,CLIENT_AGM,blue,21.752721595939903,125.06778171319276,2808.4444088853616,80268.955938964296,0.17896464937185541,0.030813348565131436,,,,,,
MsgLocalTrackUpdate,2241.400146484375,054A_2,red,21.585680555555555,125.03614444444445,0.0,f-35c_8_LRSAM_6,blue,CLIENT_AGM,blue,21.752462843266304,125.06475959157352,2772.3358562167946,22730.022352362223,0.53731174575862584,0.1297094164149121,,,,,,
MsgLocalTrackUpdate,2242.400146484375,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_8_LRSAM_6,blue,CLIENT_AGM,blue,21.752204032455335,125.06173744660423,2736.2427543897493,67674.474177597091,0.51909496743800176,0.038728166534532996,,,,,,
MsgLocalTrackUpdate,2243.400146484375,kj500,red,20.773356082760571,126.16512485617125,8000.0,f-35c_8_LRSAM_6,blue,CLIENT_AGM,blue,21.751945163507248,125.05871527830142,2700.1651036616176,,,,,,,,,
MsgLocalTrackUpdate,2244.400146484375,kj500,red,20.774502910460544,126.16327576616713,8000.0,f-35c_8_LRSAM_6,blue,CLIENT_AGM,blue,21.75168623642229,125.05569308668164,2664.1029042991413,,,,,,,,,
MsgLocalTrackUpdate,2245.400146484375,kj500,red,20.775592378255809,126.16151910495687,8000.0,f-35c_8_LRSAM_6,blue,CLIENT_AGM,blue,21.751427251200717,125.05267087176145,2628.056156560807,,,,,,,,,
MsgLocalTrackUpdate,2246.400146484375,052D_2,red,21.277241666666665,124.58474999999999,0.0,f-35c_8_LRSAM_6,blue,CLIENT_AGM,blue,21.751168207842774,125.04964863355737,2592.0248607137473,78382.805858693726,0.81854818970926502,0.031874169593538552,,,,,,
MsgLocalTrackUpdate,2237.423828125,kj500,red,20.772322524784901,126.16679126411078,8000.0,xq-58a_20,blue,XQ-58A,blue,23.08264474963621,127.46445260140115,10395.2248652498,,,,,,,,,
MsgLocalTrackUpdate,2238.423828125,kj500,red,20.773413424620415,126.16503240233016,8000.0,xq-58a_20,blue,XQ-58A,blue,23.083447889753494,127.46217091497377,10250.337241998213,,,,,,,,,
MsgLocalTrackUpdate,2239.423828125,kj500,red,20.774502910460544,126.16327576616713,8000.0,xq-58a_20,blue,XQ-58A,blue,23.08425103344679,127.459889097992,10105.45944622637,,,,,,,,,
MsgLocalTrackUpdate,2240.423828125,kj500,red,20.775592378255809,126.16151910495687,8000.0,xq-58a_20,blue,XQ-58A,blue,23.085054180709935,127.45760715045185,9960.591478605009,,,,,,,,,
MsgLocalTrackUpdate,2241.423828125,kj500,red,20.776739166965527,126.15966996083252,8000.0,xq-58a_20,blue,XQ-58A,blue,23.085857331536783,127.4553250723494,9815.733339799759,,,,,,,,,
MsgLocalTrackUpdate,2242.423828125,kj500,red,20.77782859771737,126.15791324820512,8000.0,xq-58a_20,blue,XQ-58A,blue,23.086660485921165,127.45304286368062,9670.88503048243,,,,,,,,,
MsgLocalTrackUpdate,2243.423828125,kj500,red,20.778916267258996,126.15615932151287,8000.0,xq-58a_20,blue,XQ-58A,blue,23.087463643856935,127.4507605244416,9526.046551318304,,,,,,,,,
MsgLocalTrackUpdate,2244.423828125,kj500,red,20.780007405073555,126.15439974779441,8000.0,xq-58a_20,blue,XQ-58A,blue,23.088266805337923,127.44847805462834,9381.217902973203,,,,,,,,,
MsgLocalTrackUpdate,2245.423828125,kj500,red,20.781154116785888,126.15255049679928,8000.0,xq-58a_20,blue,XQ-58A,blue,23.089069970357972,127.44619545423693,9236.39908611841,,,,,,,,,
MsgLocalTrackUpdate,2246.423828125,kj500,red,20.78224347438492,126.15079368263886,8000.0,xq-58a_20,blue,XQ-58A,blue,23.089873138910917,127.44391272326334,9091.590101420808,,,,,,,,,
MsgLocalTrackUpdate,2237.4287109375,kj500,red,20.772322524784901,126.16679126411078,8000.0,xq-58a_19,blue,XQ-58A,blue,22.761044371603624,127.21097312481187,10395.216199699524,,,,,,,,,
MsgLocalTrackUpdate,2238.4287109375,kj500,red,20.773413424620415,126.16503240233016,8000.0,xq-58a_19,blue,XQ-58A,blue,22.761973986913418,127.20875488157975,10250.326617856335,,,,,,,,,
MsgLocalTrackUpdate,2239.4287109375,kj500,red,20.774502910460544,126.16327576616713,8000.0,xq-58a_19,blue,XQ-58A,blue,22.762903613685797,127.20653650774405,10105.446855800299,,,,,,,,,
MsgLocalTrackUpdate,2240.4287109375,kj500,red,20.775592378255809,126.16151910495687,8000.0,xq-58a_19,blue,XQ-58A,blue,22.76383325191477,127.20431800329995,9960.576914199315,,,,,,,,,
MsgLocalTrackUpdate,2241.4287109375,kj500,red,20.776739166965527,126.15966996083252,8000.0,xq-58a_19,blue,XQ-58A,blue,22.764762901594327,127.20209936824249,9815.716793719012,,,,,,,,,
MsgLocalTrackUpdate,2242.4287109375,kj500,red,20.77782859771737,126.15791324820512,8000.0,xq-58a_19,blue,XQ-58A,blue,22.76569256271845,127.19988060256686,9670.866495029057,,,,,,,,,
MsgLocalTrackUpdate,2243.4287109375,kj500,red,20.778916267258996,126.15615932151287,8000.0,xq-58a_19,blue,XQ-58A,blue,22.76662223528112,127.19766170626814,9526.026018794028,,,,,,,,,
MsgLocalTrackUpdate,2244.4287109375,kj500,red,20.780064741134218,126.154307285904,8000.0,xq-58a_19,blue,XQ-58A,blue,22.767551919276336,127.19544267934147,9381.19536568254,,,,,,,,,
MsgLocalTrackUpdate,2245.4287109375,kj500,red,20.781154116785888,126.15255049679928,8000.0,xq-58a_19,blue,XQ-58A,blue,22.768481614698068,127.19322352178195,9236.37453636306,,,,,,,,,
MsgLocalTrackUpdate,2246.4287109375,kj500,red,20.78224347438492,126.15079368263886,8000.0,xq-58a_19,blue,XQ-58A,blue,22.7694113215403,127.19100423358472,9091.563531501744,,,,,,,,,
MsgLocalTrackUpdate,2237.433349609375,kj500,red,20.772322524784901,126.16679126411078,8000.0,xq-58a_18,blue,XQ-58A,blue,22.444411262753047,127.02847266646266,10395.234655394575,,,,,,,,,
MsgLocalTrackUpdate,2238.433349609375,kj500,red,20.773413424620415,126.16503240233016,8000.0,xq-58a_18,blue,XQ-58A,blue,22.44545649063291,127.02631816606191,10250.343293234358,,,,,,,,,
MsgLocalTrackUpdate,2239.433349609375,kj500,red,20.774502910460544,126.16327576616713,8000.0,xq-58a_18,blue,XQ-58A,blue,22.446501737284407,127.02416353568765,10105.461766707893,,,,,,,,,
MsgLocalTrackUpdate,2240.433349609375,kj500,red,20.775649718166203,126.16142664840984,8000.0,xq-58a_18,blue,XQ-58A,blue,22.447547002701686,127.02200877533421,9960.590076484807,,,,,,,,,
MsgLocalTrackUpdate,2241.433349609375,kj500,red,20.776739166965527,126.15966996083252,8000.0,xq-58a_18,blue,XQ-58A,blue,22.448592286878924,127.01985388499595,9815.72822323526,,,,,,,,,
MsgLocalTrackUpdate,2242.433349609375,kj500,red,20.77782859771737,126.15791324820512,8000.0,xq-58a_18,blue,XQ-58A,blue,22.449637589810273,127.01769886466717,9670.876207622892,,,,,,,,,
MsgLocalTrackUpdate,2243.433349609375,kj500,red,20.778916267258996,126.15615932151287,8000.0,xq-58a_18,blue,XQ-58A,blue,22.450682911489896,127.0155437143422,9526.034030320336,,,,,,,,,
MsgLocalTrackUpdate,2244.433349609375,kj500,red,20.780064741134218,126.154307285904,8000.0,xq-58a_18,blue,XQ-58A,blue,22.451728251911955,127.01338843401541,9381.201691995819,,,,,,,,,
MsgLocalTrackUpdate,2245.433349609375,kj500,red,20.781154116785888,126.15255049679928,8000.0,xq-58a_18,blue,XQ-58A,blue,22.4527736110706,127.01123302368114,9236.379193315282,,,,,,,,,
MsgLocalTrackUpdate,2246.433349609375,kj500,red,20.78224347438492,126.15079368263886,8000.0,xq-58a_18,blue,XQ-58A,blue,22.45381898896,127.00907748333371,9091.566534950845,,,,,,,,,
